"ID" "sec" "frame" "pos_y" "pos_x" "dY" "absdY" "dv" "absdR" "size"
"93" "1" 93 930 255.153347265044 38.6720616273798 8.16913283740945 8.16913283740945 0.0443765558999587 7.8710672508669 461.388888888889
"94" "1" 94 940 247.421689091323 41.7592253106617 7.63938015888226 7.63938015888226 0.256288837507725 6.96332193979958 456.636363636364
"95" "1" 95 950 241.118714156143 44.2423263835098 5.87838552322739 5.87838552322739 -0.00249181052782887 5.55773431509056 423.888888888889
"96" "1" 96 960 234.537739177663 44.5229485204393 5.67687555298281 5.67687555298281 0.315154316066383 5.61043082029283 392.727272727273
"97" "1" 97 970 230.28164823558 44.7973302303969 4.23511488387294 4.23511488387294 -0.20852690048099 3.94636885660248 349.944444444444
"98" "1" 98 980 225.268897946257 46.0140573988052 4.98683912732764 4.98683912732764 0.13918081092109 4.72207518054725 347.181818181818
"99" "1" 99 989.75 220.057826803415 50.077712329573 5.36087061047905 5.36087061047905 -0.0145699847596461 2.79097737280551 406.9375
"100" "1" 100 1000 218.510020631052 66.6570512416285 -5.50305608671914 6.81914935741122 1.36823322958676 9.71012748987295 517.909090909091
"101" "1" 101 1010 228.072340412406 76.9016023801278 -12.9737987777249 12.9737987777249 1.12136896242242 14.5105765161908 558.944444444444
"102" "1" 102 1021.14285714286 243.983643299333 82.2100508901836 -15.1690160933208 15.1690160933208 0.135134734560864 15.4770766781116 567.071428571429
"103" "1" 103 1030 256.532132779869 85.4704625311206 -9.91288977218147 9.91288977218147 -1.06070534166307 11.0847331412547 507.666666666667
"104" "1" 104 1040 268.47920656651 87.8606721399876 -15.4719659393765 15.4719659393765 0.368104092044177 13.2869166474973 503.909090909091
"105" "1" 105 1050 283.940843255504 83.4315223786115 -15.0914375021633 15.0914375021633 0.296461017744377 14.3116244188718 559.555555555556
"106" "1" 106 1060 301.698514869322 83.6461547773461 -20.2563521956248 20.2563521956248 0.0641601361780886 19.5398339610018 557.409090909091
"107" "1" 107 1070 320.648209686311 83.4550492057118 -17.4139652369682 17.4139652369682 0.0841936986757332 16.758391500771 563.5
"108" "1" 108 1080 340.492492812304 82.7507157458274 -22.1376607703107 22.1376607703107 0.0508635427457307 21.2663639154963 562.409090909091
"109" "1" 109 1090 358.084874447244 81.5988131034495 -8.3499234316518 8.3499234316518 -1.85607365077288 7.86115883998963 556.055555555556
"110" "1" 110 1099.5 360.864121880154 81.4000421423329 -4.22280655494359 4.22280655494359 0.536388062703793 4.69035870394538 550.8
"111" "1" 111 1110 367.163764557522 84.7510226804205 -5.20355193915265 5.20355193915265 -0.151603838962785 5.26334529154235 522
"112" "1" 112 1120 372.792293741475 84.1114929987099 -6.19108966195927 6.19108966195927 -0.333596713522866 5.91536998049344 485.772727272727
"113" "1" 113 1130 374.496517642098 83.1261925056724 5.75669194896074 5.75669194896074 -1.54906715172206 5.03577184775895 495.888888888889
"114" "1" 114 1138.33333333333 365.737298762344 89.9577495789315 11.7750575375255 11.7750575375255 -1.35611937806635 11.5240792168345 533.583333333333
"115" "1" 115 1150 344.624157426495 77.0544856909713 26.7890359658422 26.7890359658422 -0.94755851692679 29.3433934325864 480.722222222222
"116" "1" 116 1159.22222222222 316.046398563932 69.3256251045009 37.2273892515622 37.2273892515622 -1.23791862595851 38.3297973715942 407.333333333333
"117" "1" 117 1172.5 281.70261496671 56.8352957055162 13.9411050584404 13.9411050584404 1.52074755288169 15.6632492872453 573.5
"118" "1" 118 1180.4 267.185137875203 44.6592172124413 27.5320743395213 27.5320743395213 -0.110435174314375 28.5359681732357 470.8
"119" "1" 119 1190 236.475538871383 47.7768047887024 34.9907943122537 34.9907943122537 -0.61252340509688 32.1438381593968 381.722222222222
"120" "1" 120 1200 197.092321557328 62.0495067263582 37.8087494787137 37.8087494787137 1.66922114119828 33.1043719490365 420.954545454545
"121" "1" 121 1210 163.730339811175 67.9413194966893 27.4836634917012 27.4836634917012 -0.104546099184546 22.3660387579663 472.666666666667
"122" "1" 122 1220 142.342838821587 72.1392681545987 24.8362622962268 24.8362622962268 -1.25969883149723 24.4537029544304 489.136363636364
"123" "1" 123 1230 109.067174709392 64.5468258286608 38.2853093774591 38.2853093774591 -0.66864508820521 33.9574999296508 432.055555555556
"124" "1" 124 1240 65.9797267084877 69.9806510462605 39.642764623206 39.642764623206 2.54771144750157 19.0134372068511 492.045454545455
"125" "1" 125 1250 39.1256707926345 81.2835021596975 18.3049696183249 18.3049696183249 0.134024169933866 4.91012971700628 456.5
"126" "1" 126 1260 27.8223035532128 82.9445000365819 0.436056590142943 6.99040922072413 2.60658347566322 5.1246136427073 442.818181818182
"127" "1" 127 1270 34.4190830024591 86.2826803532754 -6.25965054868352 6.25965054868352 -0.360695010353734 3.84019138725039 543.166666666667
"128" "1" 128 1280 38.3529149376984 86.5442897518706 -1.84411746787636 1.84411746787636 -0.421353158305237 0.710600762191746 559.5
"129" "1" 129 1290 38.8261922903389 86.7995905079311 0.076013192715358 0.171824557404811 -0.0473804254614052 0.451110579070445 555
"130" "1" 130 1300 38.7971640963755 87.4878500790399 0.0728965745983601 0.219259101223557 -0.0552605253267799 0.597447412503911 551.363636363636
"131" "1" 131 1310 38.3518933705529 88.0128577391203 0.350238175499086 0.424000905993623 0.0758875317045238 0.311275042169342 552.888888888889
"132" "1" 132 1320 38.5153705180751 88.651235784938 -0.385419159043145 0.385419159043145 -0.00819028603059735 0.758494833917283 547.045454545455
"133" "1" 133 1330 38.7149993386381 89.0877172375563 0.097149911827735 0.108236509662795 -0.0446481106640775 0.21070383931044 544.277777777778
"134" "1" 134 1340 38.6090368426199 89.4267305782853 0.0175566393839048 0.202530126677878 0.0190775786763098 0.410239099639 544.772727272727
"135" "1" 135 1350 38.5656793090714 89.8716301489463 -0.100143314232149 0.247548258036595 0.0377826298512289 0.421597864384665 555.111111111111
"136" "1" 136 1360 38.7420790940921 90.303541997586 -0.0934236090306015 0.163297300763382 -0.0331726230310423 0.403621364525605 552.227272727273
"137" "1" 137 1370 38.945089105403 90.6546841548118 -0.196883036432723 0.197893860419697 -0.00242294638444207 0.335379434458275 543.222222222222
"138" "1" 138 1380 38.8154429624829 90.878886796674 0.197297152194729 0.217071413184179 -0.00506874651691902 0.152294143829579 544.45
"139" "1" 139 1390 38.736910237089 91.0729210392032 0.0283431504941518 0.117887239104036 0.0182502745091071 0.160830296490005 552.611111111111
"140" "1" 140 1400 38.8272519344137 91.3377744489311 -0.175995890216576 0.183068994549721 -0.00763069742969691 0.397557880973295 556.954545454545
"141" "1" 141 1410 38.9681224677808 91.6847274800297 0.018629360423617 0.139943616625899 -0.000888191942330252 0.192865845570793 553.333333333333
"142" "1" 142 1420 38.8264069363276 91.8067303050829 0.156236381061774 0.171355928572154 0.00194658375436774 0.0787717674917303 554.954545454545
"143" "1" 143 1430 38.8103159785458 91.8776340865297 -0.197354551217906 0.197354551217906 0.00349901827010513 0.136575093596747 552.833333333333
"144" "1" 144 1440 38.9914712011718 91.9234224415405 -0.0546184349676508 0.098500497424169 8.71379135389816e-05 0.0518078207570483 546.636363636364
"145" "1" 145 1450 39.0276472282144 91.906284439136 -0.074082003483781 0.119947825667992 -0.00134422049653438 0.0529241603503152 548.555555555556
"146" "1" 146 1460 39.1408797796302 91.9183155612831 -0.000224050464801451 0.149020112249282 -0.0221334755995528 0.111747667004295 554.272727272727
"147" "1" 147 1470 39.0589087141755 91.8328743392629 -2.87460477636166 2.94717283286225 1.51221952029321 0.628301429909385 558.888888888889
"148" "1" 148 1479.9 66.258043884811 64.7951932470338 -68.4369005178621 68.4369005178621 7.66597719837635 32.0303861385926 491.45
"149" "1" 149 1490 147.833464026748 36.8274736252466 -58.7709581433833 58.7709581433833 -5.31827611009216 57.027858940551 434.111111111111
"150" "1" 150 1500 196.155039307857 46.7473441640764 -65.0328811797472 65.0328811797472 2.96763526739375 63.5755619121548 437.045454545455
"151" "1" 151 1510 260.566057789331 36.8711644731618 -50.1481352401698 50.1481352401698 -0.405310151162013 50.4101943123807 355
"152" "1" 152 1520 317.330833775585 54.4727527172434 -55.4890152939407 55.4890152939407 -2.7403759764324 57.0912281267171 405.772727272727
"153" "1" 153 1530 356.683603284292 64.6200138704644 -31.104211869256 31.104211869256 -0.951940563084236 31.3992156536492 436
"154" "1" 154 1540 369.089483581899 60.1251572870455 6.74428132503505 8.91650941383506 -3.48056562839992 9.86723904762255 491.681818181818
"155" "1" 155 1550 364.110219668188 47.5123876993319 -3.61438640891089 4.95402271060851 2.49783541524675 4.78946653540964 483.277777777778
"156" "1" 156 1560.5 378.881213594874 43.1800609865426 -16.625453068624 16.625453068624 -1.55372967895448 15.5499300071062 441.7
"157" "1" 157 1570 382.884255248704 36.5292744352118 -1.01182048989261 4.01656520779187 0.433407301880493 5.39483049236691 387.388888888889
"158" "1" 158 1580.5 387.109738407036 58.8825242294726 -1.01474088894696 2.61414428048062 -0.572948701517532 3.78014660690206 424.2
"159" "1" 159 1590 387.159816416867 69.2655799473853 -1.35900139971005 1.35900139971005 0.156832056064275 3.33111072426732 455
"160" "1" 160 1600 385.603765610434 82.4360683550108 4.97183228130945 4.97183228130945 -0.551590044808279 2.44633668731848 358.318181818182
"161" "1" 161 1610 383.326543280343 89.6263671129797 -1.33878319590161 1.33878319590161 0.535063467283976 1.68339140975854 306.888888888889
"162" "1" 162 1620 383.437869021522 86.9171647937113 1.6519498096572 1.92002280235789 -0.046409146206031 2.7478193871994 280.5
"163" "1" 163 1630 384.256551419192 84.0065662498038 -3.19184835281578 3.19184835281578 0.027425086812741 1.32008626066835 391.111111111111
"164" "1" 164 1640 384.084900532983 69.1637664593452 3.52678529977118 3.52678529977118 -0.546856691925541 3.93818218127745 508.090909090909
"165" "1" 165 1650 379.418345678998 75.5974825056695 5.65724700843049 5.65724700843049 -0.206799966319693 4.98428771206727 549.444444444444
"166" "1" 166 1660 374.291397146053 76.481503104087 3.93559325058987 3.93559325058987 0.3308699179359 3.17051430231959 551.318181818182
"167" "1" 167 1670 372.295983754583 80.767929483308 0.119101870534053 0.603595931255256 0.324439103108489 0.667721133533462 515.166666666667
"168" "1" 168 1680 373.116323688355 82.1651353499728 -0.195903140874407 1.66338477104546 -0.270640090583981 2.41314573808455 490.772727272727
"169" "1" 169 1690 370.627571143901 70.0259386692076 4.3135178728989 4.3135178728989 -0.380141315599701 8.04582365204936 380.888888888889
"170" "1" 170 1700 365.463982983619 45.0345502950888 8.37822990532288 8.37822990532288 -0.489073972641734 10.1478165309228 412.454545454545
"171" "1" 171 1710 354.402105424393 38.7508267366959 7.33205311922882 7.33205311922882 0.602647400305329 7.96747157366667 466.277777777778
"172" "1" 172 1720 348.042376765561 35.1563328862951 9.14745348345758 9.14745348345758 0.197697176875408 8.99340921266037 481.363636363636
"173" "1" 173 1730 340.334823682254 37.5426263464341 9.60511444097699 9.82306746894551 -1.17466847964266 10.0334407069827 475.222222222222
"174" "1" 174 1740 332.620739716992 32.3272844572177 0.936462252533317 5.81979462828673 0.748252224484133 5.83675544205443 447.363636363636
"175" "1" 175 1750.25 327.644653458331 31.4840057516747 10.8417945860632 10.8417945860632 -0.494190493829478 10.6513871806535 560.125
"176" "1" 176 1760 317.181081519018 32.4228215720302 8.72616208319971 8.72616208319971 0.509382907419536 8.59205315021194 556.590909090909
"177" "1" 177 1769.28571428571 311.197858862903 33.1580223678588 5.06407578052927 5.06407578052927 -0.0687902923305614 4.9485721087475 567.214285714286
"178" "1" 178 1780 303.894632796824 34.1409563367003 8.2143247182903 8.2143247182903 0.112447651193236 8.08757632264457 566.5
"179" "1" 179 1790 297.31923772161 34.5381981847362 5.86232591823887 5.86232591823887 -0.285856079994062 5.72229957740302 565.222222222222
"180" "1" 180 1800.2 292.529114619625 36.4355836152598 -6.91160551292251 10.7337329271753 3.77775647174525 10.4711508850735 520.5
"181" "1" 181 1810.71428571429 312.625690787603 34.8618453743572 -18.8481276589321 18.8481276589321 -1.13377305647646 18.653454617815 554.857142857143
"182" "1" 182 1817 323.579069796845 35.4929351536561 -21.2737590346835 21.2737590346835 1.80485417089932 22.1334232751148 563.7
"183" "1" 185 1853 360.637095418011 48.1981888902734 -9.60620241476499 9.60620241476499 -0.404136036715613 10.442176313903 506.5
"184" "1" 186 1860 348.922150277999 66.2761583461369 14.8710515302407 24.6391558676221 -5.85201707134627 19.8987963398112 431.045454545455
"185" "1" 187 1870 326.069904888241 94.3265083748822 14.8515029049414 14.8515029049414 2.3466556302505 10.9572498072159 375.444444444444
"186" "1" 188 1880 319.047350186665 96.2377524852497 7.40129954297765 8.33479678597712 -1.01933328146782 7.36636031784968 427.5
"187" "1" 189 1890 311.653265884135 96.7701434157029 5.38681533018831 5.38681533018831 0.381453750386072 5.0030549543236 472.055555555556
"188" "1" 190 1900 293.046345869529 96.5039198192161 34.0937667753115 34.0937667753115 -2.7613158863694 33.3720402265847 312
"189" "1" 191 1910 261.339877630711 93.8343303147584 21.1234755764557 21.1234755764557 3.11030414488846 20.2544880218838 346.777777777778
"190" "1" 192 1920 249.454941550587 95.979858859132 10.355516153653 10.3926767676981 -1.0117128347222 8.07746259429683 375.727272727273
"191" "1" 193 1930 233.383799771644 96.5784269852803 17.2378005938623 17.2378005938623 -0.179823621294162 17.6549041557982 366.611111111111
"192" "1" 194 1940 219.505963516992 95.5492989636449 14.4795273862666 14.4795273862666 -0.814317132439328 11.9176143966992 407.227272727273
"193" "1" 195 1950 202.810057351544 95.4624128257705 21.5848644184665 21.5848644184665 0.375998358910778 19.8969684453872 394.722222222222
"194" "1" 196 1960 177.749295835569 97.7730326110634 25.9085490181292 25.9085490181292 -0.186248083469707 22.0567220630095 274.045454545455
"195" "1" 197 1970 154.998544190398 96.36128921105 6.62330767063372 10.1974046923731 3.0049671376872 9.16331879803849 444.944444444444
"196" "1" 198 1980 154.635009497039 97.2473443495475 7.98605390068434 8.12359404059026 -2.48688996336116 5.84567487418801 338.136363636364
"197" "1" 199 1990 140.240675396433 97.4527880702504 16.1147873983223 16.1147873983223 0.832952835179697 14.376546531317 281.888888888889
"198" "1" 200 1999.9 135.242906153399 94.6207199355722 -7.00942776849874 7.10923381781154 2.37247656333147 4.49933610400095 401
"199" "1" 201 2010 143.662261031592 94.8921411031974 -0.883007148269087 5.80132557895678 -2.5730857394129 5.00973415403092 422.055555555556
"200" "1" 202 2020 128.212483271846 96.9629864825898 29.1044819554574 29.1044819554574 -0.810889564169258 26.0001324353306 295.181818181818
"201" "1" 203 2030 102.17794715385 91.843676023262 10.5042396700481 10.8654303607197 1.25900875336229 9.03838997877699 464.444444444444
"202" "1" 204 2040.22222222222 97.2035347562345 94.8200215971368 14.1769321587606 14.1769321587606 -1.33698050105166 7.8367338837464 418.611111111111
"203" "1" 205 2050 79.6265935645257 95.1321642051442 11.9193994349918 11.9193994349918 1.18348060310092 12.0809324639096 477.444444444444
"204" "1" 206 2060.2 66.7812159453518 83.6639516258664 17.629034192751 17.629034192751 -0.367961098021901 20.2808200086347 452.15
"205" "1" 207 2070 53.4305672140474 76.3499093525726 7.40835684255791 7.40835684255791 0.575869381550994 5.29660975329827 530.277777777778
"206" "1" 208 2080 36.1579740150104 84.3117675354631 28.0801423102791 28.0801423102791 -0.666232981962654 6.06575419666078 444.454545454545
"207" "1" 209 2090 19.3183695891429 89.1456992851687 3.06794671489705 4.48754029232062 1.04236842200998 4.47478979612383 313.555555555556
"208" "1" 210 2100 14.0798966643389 94.3626112878968 7.45831192474695 7.45831192474695 0.332411578652543 2.38606203142635 238.818181818182
"209" "1" 211 2110 12.084110749861 94.3773077789904 -2.36305567413457 2.36305567413457 1.04728566103839 0.781856086534219 221.666666666667
