"ID" "sec" "frame" "pos_y" "pos_x" "dY" "absdY" "dv" "absdR" "size"
"63" "1" 62 620 289.855851324433 78.5228875304032 19.1592544244476 19.1592544244476 2.23532738644741 17.8818324739936 276.090909090909
"64" "1" 63 630 280.040212528413 89.2816501062708 14.3704137050834 14.3704137050834 -2.01418064595487 12.6944281038221 204.277777777778
"65" "1" 64 640 255.381474735297 87.9037144403129 20.8709216991956 20.8709216991956 1.48631012491151 18.1147998118756 263.136363636364
"66" "1" 65 650 238.781864357439 93.727729106311 21.1050136357223 21.1050136357223 -1.70468958664307 20.9253656211995 212.777777777778
"67" "1" 66 660 212.873119458619 87.8648398460827 22.0747830712812 22.0747830712812 1.80019235594011 20.2550286739122 175.363636363636
"68" "1" 67 670 201.143900247338 89.6273981494815 4.81702999947817 4.81702999947817 0.804499786008108 4.2692540756093 192.666666666667
"69" "1" 68 680 201.843360928058 88.5587695406984 -3.65862891433551 3.65862891433551 0.406343438281993 2.90695590233327 209.090909090909
"70" "1" 69 690 206.3833986992 87.1343640141553 -6.79841496709125 6.79841496709125 0.556206288203555 3.57676297952557 241.333333333333
"71" "1" 70 700 212.32114065054 72.5984158895449 -1.92049413820538 2.04694962474784 -0.711906156999959 2.26395260374906 264.272727272727
"72" "1" 71 710 212.547685301823 71.216167390313 -1.09839282705042 1.09839282705042 0.0073936908070209 2.01836301729728 284.222222222222
"73" "1" 72 720 213.164002286722 68.848836742648 4.28847277660296 4.29489284775977 -0.888209360044385 9.71770814284952 266.5
"74" "1" 73 730 202.989892499355 38.2621235759883 15.1628356305159 15.1628356305159 -0.954046394375496 19.4421137811821 203.222222222222
"75" "1" 74 740 186.073489005659 25.6257512188533 8.89903133224757 9.14595484734852 1.94374847385612 9.51154344209627 275.909090909091
"76" "1" 75 750 186.979893593734 27.4326638657724 -4.00059311505086 4.00059311505086 0.286219066130343 4.1724566239281 219.944444444444
"77" "1" 76 760 189.395842463351 30.2005140050228 -0.220763212588935 0.709446380569233 -0.397759603821413 0.875215934499892 157.136363636364
"78" "1" 77 770 189.155254842383 30.8476862540471 0.977796492492303 0.977796492492303 -0.25415458019188 0.763126794165146 159
"79" "1" 78 780 186.451115675978 31.7309011160551 3.38327791258089 3.38327791258089 0.010448596909697 3.12982539241025 241.454545454545
"80" "1" 79 790 183.905267819619 37.1822796384034 1.40825063505963 1.40825063505963 0.111124974039598 0.865000014572644 263.055555555556
"81" "1" 80 800 182.117183640469 34.921333937846 8.85123246906298 8.85123246906298 -1.44455792707132 9.66534595663484 261.227272727273
"82" "1" 81 810 167.430884262486 34.680990174318 8.80316003579776 8.80316003579776 1.44814169306267 8.08249652391521 283.777777777778
"83" "1" 82 820 167.376344343707 36.7747895001243 -4.09173343135009 4.09173343135009 0.540566970065669 4.24393762760113 279
"84" "1" 83 830 172.202708523212 37.3720640716968 -4.77093472470503 4.77093472470503 0.0816680883559116 4.64891923756406 278.888888888889
"85" "1" 84 840 175.292351910377 34.7726430264952 4.33554423519635 7.89586163870828 -1.74538605216398 7.37487677771909 285.909090909091
"86" "1" 85 850 165.586905152137 44.6240196608304 12.1522759060239 12.1522759060239 -0.511685088158657 6.34050757722321 270.722222222222
"87" "1" 86 860 146.58766664387 63.9385503760248 25.4523595127797 25.4523595127797 -0.794048417054086 22.1230357211354 263.909090909091
"88" "1" 87 870 123.575097073768 56.9314594844261 9.80622260032922 9.80622260032922 2.5058124119049 13.0777967230153 268.944444444444
"89" "1" 88 880 122.200129318667 42.6039991522615 4.67021926916807 4.67021926916807 -0.697632858812383 6.39043613053281 273.863636363636
"90" "1" 89 890 113.686203580843 47.3137308124745 11.8835759613527 11.8835759613527 -0.591164494066021 10.9255495803286 261.666666666667
"91" "1" 90 900 97.7953504597876 37.5145227367517 22.496819246034 22.496819246034 -2.30824231542803 19.3385004285032 266.136363636364
"92" "1" 91 910 65.7226521817249 60.2384088365627 36.3430949090491 36.3430949090491 0.348292394951841 16.048087175225 265.444444444444
"93" "1" 92 920 33.1026631208456 68.1028189711751 18.6636435209838 18.6636435209838 3.01216799097931 9.79177089433453 283.727272727273
"94" "1" 93 930 31.2633903195477 77.6980111722878 -4.51633208473418 5.28292295583377 0.626188213886177 4.31332590592193 288.222222222222
"95" "1" 94 940 34.2832645993686 78.6323152174924 -0.820752979777517 1.17222689611901 -0.278841992722562 1.92790646246017 299.454545454545
"96" "1" 95 950 34.3719996512373 80.2721705959994 0.131002136761325 0.367903905899041 -0.173751989223319 1.07860748804791 296.611111111111
"97" "1" 96 960 33.6679932186937 81.444904613299 0.429702019976681 0.670994087380343 0.144888716432625 0.966999395902235 304.545454545455
"98" "1" 97 970 33.8739130219792 82.5116028978696 -0.0781628419452574 0.325017948189341 -0.0869842775998109 0.792834189318569 297.666666666667
"99" "1" 98 980 33.6931808182697 83.3853730757917 0.0253223613252089 0.376958962732317 0.0191162361655017 0.944025442512768 296.409090909091
"100" "1" 99 990 33.9817240682424 84.3070152932545 -0.620503800351834 0.623708267705787 0.0861480240743049 0.953178991812294 318.444444444444
"101" "1" 100 1000 34.4721110910887 85.147145520921 0.573584804065824 1.14798492479934 -0.253376479900282 0.623514093729199 291.5
"102" "1" 101 1010 33.1520853166362 85.9484968201656 0.592862493675177 0.811003574764619 0.292735083442615 0.458922967921964 309.333333333333
"103" "1" 102 1020 33.9475744896213 86.7603534720267 -1.0711324185747 1.07656135326085 -0.102108609080965 1.21538835988208 292.409090909091
"104" "1" 103 1030 33.8481921182552 87.4592500943654 1.15382793116899 1.15382793116899 -0.109993511033487 0.142543975399775 297.222222222222
"105" "1" 104 1040 32.6959371241522 88.0039117791781 0.136212049107748 0.83374378889895 0.194078258261698 0.632772535862472 308.772727272727
"106" "1" 105 1050 33.6901290162038 88.6525397896583 -0.898528609619703 0.932988283305548 -0.0986001167280577 0.776972843050473 301.777777777778
"107" "1" 106 1060 33.3018678487501 89.0411022738145 1.1839279937498 1.1839279937498 -0.0903685586774543 0.111674837846465 300.545454545455
"108" "1" 107 1070 32.4685423417729 89.4990918843541 0.129736903901339 0.323963364941825 0.154868197465326 0.388157265560778 306
"109" "1" 108 1080 32.4384774271241 90.0737084579453 0.440130074119288 0.535590894936767 -0.107892198416401 0.357122112498686 294.636363636364
"110" "1" 109 1090 32.3366112471539 90.4092669006901 -0.286446289835233 0.339962169545764 0.113592512135867 0.309710855384523 286.444444444444
"111" "1" 110 1100 32.2158673342792 90.6731596291848 0.525772222558661 0.577911326886909 -0.134051975782018 0.148581607034075 278.772727272727
"112" "1" 111 1110 31.8595820091866 90.8572591764499 0.40225853721217 0.502492415418516 -0.0364393770345046 0.0833128171761643 281.888888888889
"113" "1" 112 1120 31.0424315507413 91.0301455373712 0.438906767638592 0.655149860895769 0.162013785920706 0.130628199425018 295.045454545455
"114" "1" 113 1130 31.2893910190112 90.9704539449827 -0.614952217517633 0.614952217517633 -0.00521351939783798 0.164062891756203 289.5
"115" "1" 114 1140 31.8318701198973 90.9023521724528 0.0052771967332923 0.386128607149335 -0.0698694910513318 0.144439050756489 287.863636363636
"116" "1" 115 1150 31.5279527149932 90.867485352986 0.197529843924578 0.209109537243094 0.0251971396658561 0.0873524351957116 285.166666666667
"117" "1" 116 1160 31.1234566110128 91.0319011184145 0.73388565962544 0.73388565962544 -0.0441481287896899 0.173152962730327 292.727272727273
"118" "1" 117 1170 30.5585695923988 91.0012710440508 0.921505585465855 0.921505585465855 -0.206813126424716 0.404697039415538 297.833333333333
"119" "1" 118 1180 28.4819691155243 90.7346478133739 1.59808221243318 1.91039911601541 0.310572050895271 0.826240538387623 276.954545454545
"120" "1" 119 1190 28.6705574430777 90.5758885021175 -0.864599491123776 0.864599491123776 0.0131212407571013 0.277337547092884 260.944444444444
"121" "1" 120 1200 23.3871898007797 88.7612658245223 15.1611564427446 15.24073418549 -1.83822525424002 9.15539301521949 248.136363636364
"122" "1" 121 1210 11.8451903294869 83.1259571661969 1.07398707451127 3.05803992324732 2.00853293509231 2.02261336140218 206.388888888889
"123" "1" 122 1220 13.3282140362343 83.0836136379203 0.476098157700415 1.58462757296679 -0.480227087196683 0.848916083552652 199.136363636364
"124" "1" 123 1230 11.2061676307002 81.8696340584995 1.78917167661822 1.78917167661822 0.179685120333744 2.18324178734424 210
"125" "1" 124 1240 10.6765108063473 79.37273364621 -0.567886712590127 0.690757098921299 0.145571285135597 2.17382664463648 224.681818181818
"126" "1" 125 1250 11.4387351047672 77.6263683150084 -0.963651692070712 0.963651692070712 0.0680330406605574 1.00673334484519 223.833333333333
"127" "1" 126 1260 12.8660551690513 79.2247170734505 -0.796829774518265 0.878599546358107 -0.17417124545018 2.11554976678467 218.227272727273
"128" "1" 127 1270 12.6870793966254 80.5436619662147 0.238680836494497 0.257044706257597 0.0225681822983361 0.792406843278556 207.277777777778
"129" "1" 128 1280 12.6389760284787 81.684680086998 0.140250708354746 0.156150316484965 -0.0170876492527281 1.74045256261742 202.136363636364
"130" "1" 129 1290 12.4088978755532 83.1269181043157 0.11398446753986 0.175285187727036 0.0307133466941778 0.597364363851113 193.166666666667
"131" "1" 130 1300 13.1398341765497 82.5054734461279 -1.53881490398524 1.53881490398524 0.00445202554522339 1.33606065733422 206.818181818182
"132" "1" 131 1310 13.378320561724 81.348369267411 1.00441190227883 1.00441190227883 -0.0463180805170378 0.636432652027423 207.388888888889
"133" "1" 132 1320 13.7789253992711 82.2579408733739 -2.11684818350085 2.11684818350085 0.216168814397872 1.39801917146886 199.863636363636
"134" "1" 133 1330 15.4148453029001 82.8434393455745 0.494033392799153 1.12900611980683 -0.416736603576474 1.1487364537367 206.555555555556
"135" "1" 134 1340 13.8753056703595 81.7726786044938 0.861920886337062 0.861920886337062 0.211901722808516 0.525399682417572 211.636363636364
"136" "1" 135 1350 13.6224397777906 81.3771317574738 0.15596688773217 0.172630642682087 -0.00225968960005929 0.621252474100359 217.055555555556
"137" "1" 136 1360 13.3603740535469 80.3421448154149 -0.193169068309917 0.629219714270153 0.178061148653075 1.63592801203912 228.318181818182
"138" "1" 137 1370 14.4878272518144 79.3355635757213 -1.63719926830418 1.63719926830418 0.0836970778460451 0.557002001733352 236.555555555556
"139" "1" 138 1380 16.9207382860405 79.960500985056 -1.83694557465682 2.35687776832618 -0.357637741234711 1.08300233751923 240.818181818182
"140" "1" 139 1390 16.9138732663644 79.9632548061968 0.349372746890513 0.410266915400047 0.139496177209061 0.47195732068397 243.111111111111
"141" "1" 140 1400 17.486155101752 80.2986841830582 -1.86796342646254 1.86796342646254 0.259145961373612 0.5731051494121 251.909090909091
"142" "1" 141 1410 19.4414765569136 80.863228237385 -2.32399085794101 2.32399085794101 0.181933405821592 3.39004715509473 260.444444444444
"143" "1" 142 1420 24.0882364266191 84.8114407949252 -5.97784283376303 5.97784283376303 -0.0556233493119578 4.01842963933554 258.590909090909
"144" "1" 143 1430 29.2802891709094 85.9323568603975 -3.96581720324161 3.96581720324161 -0.128389268734992 2.04916650499418 265.444444444444
"145" "1" 144 1440 32.0234926325419 86.4717780975375 -1.70584928488233 1.70584928488233 -0.120435641003358 0.733667594577298 270.363636363636
"146" "1" 145 1450 33.1829465313838 86.5728211402403 -1.07992350343334 1.07992350343334 -0.00944187460538615 0.544350932843258 286.888888888889
"147" "1" 146 1460 34.2751248045034 86.8657029558979 -0.151669748287652 1.00098094873774 -0.25371413312449 0.559341246700384 286.545454545455
"148" "1" 147 1470 33.3584782849467 87.5167879978917 0.889553345078497 0.889553345078497 0.0985525550019872 0.288808519837701 289.166666666667
"149" "1" 148 1480 33.0170087429358 88.2917677442467 0.309842611205916 0.593629319112871 -0.0584168477794478 0.772141099523367 296.636363636364
"150" "1" 149 1490 32.517685862683 88.9145626303997 0.143734373302401 0.291075652890235 0.0857762039183356 0.307011197234928 311.777777777778
"151" "1" 150 1500 31.9989081598645 89.352720013961 0.983918382314904 1.07335225162493 -0.0789226940899468 0.210257344606191 305.818181818182
"152" "1" 151 1510 32.1183737593871 89.6637894160047 -0.584649984922194 0.697194882141318 0.104170884894238 0.430535374871369 289.777777777778
"153" "1" 152 1520 33.3406140235296 81.7653892129376 -2.51139161280545 2.52794569309118 0.349840640278522 23.35696534061 254.590909090909
"154" "1" 153 1530 37.686339488874 44.8473076944395 -10.6213400005146 10.6213400005146 1.30119629150227 17.9356187924247 206.166666666667
"155" "1" 154 1540 49.8191926808766 30.3554967790104 -0.538284873890781 9.3350099567347 -3.00976474973921 5.75368006920196 223.590909090909
"156" "1" 155 1550 40.9894809280314 42.3004331109226 9.60931945755003 9.60931945755003 0.294619999001419 1.38335960485187 267.444444444444
"157" "1" 156 1560 31.7297896191644 49.7698021907245 5.4594613617843 5.50261101441095 1.03749120288028 5.58551188761698 251.454545454545
"158" "1" 157 1570 31.7031823521255 34.4156435831635 -7.94063344468352 7.99473714089063 2.47038144303652 11.9131707079864 176.277777777778
"159" "1" 158 1580 54.2984393674068 37.2914887538253 -31.1463597944904 31.1463597944904 0.750993479665105 33.4211048857475 246
"160" "1" 159 1590 87.670747773684 52.6159398522529 -39.462415038613 39.462415038613 1.87554498089283 42.0251841178591 189.277777777778
"161" "1" 160 1600 134.044046357171 66.2462478722887 -49.8123104220333 49.8123104220333 0.051225037693456 48.2894735742857 225.272727272727
"162" "1" 161 1610 178.261917195931 74.0164599702773 -37.1793521618582 37.1793521618582 -1.6003471607516 38.7017819726646 232.833333333333
"163" "1" 162 1620 216.875340989437 86.2334360477369 -38.6710049911301 38.6710049911301 -0.429564471009684 38.1016745363156 212.545454545455
"164" "1" 163 1630 250.346435968643 81.159582740249 -30.7341702102756 30.7341702102756 1.22819005316515 26.7361094441521 223.888888888889
"165" "1" 164 1640 287.927876487143 79.0173316936689 -48.8312974321467 48.8312974321467 0.694447631428375 46.9450894463853 238.363636363636
"166" "1" 165 1650 333.282798127747 79.9940830559008 -35.7125810597655 35.7125810597655 -0.488773149584119 35.9184733338398 266.666666666667
"167" "1" 166 1660 369.367769662526 84.8899943625492 -32.6820757566165 32.6820757566165 -2.92013989410225 32.2963619519055 281.090909090909
"168" "1" 167 1670 386.959501395194 81.4561969194836 -0.284062703371319 7.22014343361616 -2.66780428335733 6.9284669439354 275.277777777778
"169" "1" 168 1680 376.961453319213 79.5407233392077 10.3689887373914 10.3689887373914 0.206057549467062 10.6920416034068 293.181818181818
"170" "1" 169 1690 368.605571364001 74.4904040711022 8.13270252956011 8.13270252956011 0.0489529683624141 9.32684445701045 287.722222222222
"171" "1" 170 1700 362.463175289569 64.3185037758331 2.89134989772572 2.89134989772572 0.72339979107096 4.99505615746392 284.454545454545
"172" "1" 171 1710 361.961544205002 56.1628381500068 0.309929452425877 0.582745157163117 -0.097690284388932 0.895960397658087 286.277777777778
"173" "1" 172 1720 361.974154350602 53.4177900868579 -1.83682840078438 2.26433383306278 0.263257324779204 2.24854472663088 282.090909090909
"174" "1" 173 1730 363.148442199338 53.6478975777763 2.29135902815381 2.67276462275072 -0.579035090481682 2.55336176096739 284.777777777778
"175" "1" 174 1740 358.887781744779 54.3879715257942 3.75231119637766 3.75231119637766 0.285327123783134 3.6100345680893 282.636363636364
"176" "1" 175 1750 357.024231023718 54.5091759624482 -0.379298654885531 0.911180490113168 0.346246198242625 0.875527706639389 284.222222222222
"177" "1" 176 1760 358.926041435232 54.697457217361 -2.02438269386528 2.02438269386528 -0.00375373385685407 2.13858171863836 272.772727272727
"178" "1" 177 1770 360.29142438917 55.7156968087285 -1.57996855691579 1.57996855691579 0.0838074062673968 1.66505610182986 275.833333333333
"179" "1" 178 1780 362.743653749272 55.9245951688697 -2.90626704069552 2.90626704069552 0.160310206199597 3.09906128968311 274.545454545455
"180" "1" 179 1790 366.202387350154 67.30939518153 -3.98628331220812 3.98628331220812 0.393436145244095 7.62514287487284 289.333333333333
"181" "1" 180 1800 377.435947138723 81.3910006333453 -19.3569774600946 19.3569774600946 0.324546681272409 20.4031169281321 287.863636363636
"182" "1" 181 1810 387.260892530102 87.0461358290718 4.38252149557297 6.84532618170408 -2.05618228258771 6.40958359095191 288.444444444444
"183" "1" 182 1819.7 383.330696417207 89.3151578995283 -3.55997745755798 5.70056984391732 1.31880129666342 4.06419584179736 261.85
"184" "1" 183 1830 386.133567323997 84.1427193336346 3.32836319001666 3.70188525274926 -1.05166873062501 3.35328879024456 155.944444444444
"185" "1" 184 1840 379.811128419869 87.1992131034656 8.22271566301356 8.22271566301356 -0.237970315242535 6.94874072427143 117.727272727273
"186" "1" 185 1850 370.997872080609 91.4679170137372 3.7892260075007 7.17287535965966 1.81390399991534 6.67178122708577 106.111111111111
"187" "1" 186 1860 379.927094113212 88.7656015742762 -9.60828698637255 13.5633961355014 -1.82829089039615 12.092863153944 228.636363636364
"188" "1" 187 1870 377.474877875286 89.3188111180558 2.78713403151926 3.97579250568333 1.18539354514854 3.42057377292804 227.888888888889
"189" "1" 188 1880 380.35248768849 80.1636511846503 -4.65330234756004 4.68352356618186 -0.143369081833271 2.9245673924043 237.5
"190" "1" 189 1890 380.78183728621 71.43240587802 4.60234275557104 4.60234275557104 -0.417378175411102 4.73167474684561 245.555555555556
"191" "1" 190 1900 379.89936681726 80.1961347362512 -4.02118660302796 4.35186883471914 0.877309212026375 7.8867074925098 224.454545454545
"192" "1" 191 1910 380.291109111527 93.8041519700298 6.24324696848839 6.24324696848839 -1.61905740336675 5.47866322707654 237.555555555556
"193" "1" 192 1920 375.328595254388 93.9818506361638 -0.565820298517792 3.1534918009902 1.03867662473186 2.52580926201676 195.727272727273
"194" "1" 193 1930 377.54106804932 88.0639077245571 -5.15422173703149 5.57125065128406 1.48981084702439 2.98525848390824 160.166666666667
"195" "1" 194 1940 388.896982283692 66.0093446898033 -8.36310486774022 10.0889575949206 -1.92298960469685 7.11298101265191 192.545454545455
"196" "1" 195 1950 389.017585687333 46.0029322340538 1.00338195355857 1.3078273347802 0.442763971199554 2.94169561202705 187
"197" "1" 196 1960 387.333328851307 48.1766293201919 4.35636009865431 4.35636009865431 -0.42603427551262 2.01942198060533 266.181818181818
"198" "1" 197 1970 383.379052880934 66.3189195659419 2.52669355527223 2.52669355527223 0.139964340520521 0.369938879173105 274.111111111111
"199" "1" 198 1980 380.960308082134 80.5742890566316 2.41869705881783 2.41869705881783 0.0379538475895629 0.506303457402169 276.681818181818
"200" "1" 199 1990 378.86734737023 90.7678555781496 1.86344915562574 1.86344915562574 0.0998113701238594 0.443471046771208 273.944444444444
"201" "1" 200 2000 377.626110973531 94.417126578108 -0.710793280299413 1.59711488649907 0.503176365536603 1.41220642683822 265.045454545455
"202" "1" 201 2010 380.751696597265 94.5852467257756 -3.45027032916181 3.45027032916181 -0.137005559500608 3.21241687299528 266.277777777778
"203" "1" 202 2020 381.964639631193 93.5595463656963 0.812672109638754 1.07037074469889 -0.369719008100844 0.925268042502921 277.727272727273
"204" "1" 203 2030 380.737657110239 94.5554163188349 1.70994522591604 1.70994522591604 -0.163408880553675 1.50983161308375 279.944444444444
"205" "1" 204 2040 378.260391963654 94.457547730497 1.73354797107265 1.88410184873237 0.311966067960611 1.87409038608416 276.545454545455
"206" "1" 205 2050 377.119991189498 94.3354354090812 1.80146804299847 1.80146804299847 -0.406593997298728 2.008014987698 277.111111111111
"207" "1" 206 2060 375.253098608447 93.9494825056478 1.86962090578203 1.86962090578203 0.198843044168598 1.58628846911364 279.409090909091
"208" "1" 207 2070 373.882944179331 95.42032030684 -0.362326655618062 1.10678321286946 0.313515057360519 1.21459723186922 284.444444444444
"209" "1" 208 2080 374.831653429152 96.7827974646108 -0.179838033107842 0.570596830356465 -0.0787681386566419 0.636707645715546 283.909090909091
